104625	17.683	0.238979	1.97553	0.0126475900745799
104626	17.737	0.199556	1.86764	0.0106327165916890
104627	17.8032	0.149538	1.77153	0.0093952417189159
104628	17.8798	0.0901556	1.68954	0.0086879159964582
104629	17.965	0.0228716	1.62371	0.0085630820001227
104663	17.6607	0.463155	2.20899	0.0121286060331688
104664	17.6896	0.445969	2.07327	0.0128777677067178
104665	17.7344	0.415289	1.94442	0.0142528598700164
104666	17.7939	0.37187	1.8256	0.0131062158409681
104667	17.8667	0.316783	1.71974	0.0114979651324341
104668	17.9511	0.251383	1.62945	0.0106475225714056
104669	18.0449	0.17728	1.55695	0.0104286829943210
104670	18.1459	0.096299	1.50402	0.0109037912651126
104671	18.2515	0.0104345	1.47198	0.0120138329452436
104703	17.7308	0.640705	2.20628	0.0122016678063243
104704	17.7616	0.622361	2.06141	0.0129636356687887
104705	17.8094	0.589613	1.92388	0.0148464464898526
104706	17.873	0.543269	1.79705	0.0164032737692019
104707	17.9507	0.484469	1.68406	0.0146678034177110
104708	18.0408	0.414661	1.58768	0.0135758718668046
104709	18.1409	0.335564	1.51029	0.0133319371151491
104710	18.2487	0.249125	1.4538	0.0138972187304356
104711	18.3614	0.157474	1.4196	0.0153791746825664
104712	18.4763	0.062866	1.40852	0.0158675365200197
104743	17.8247	0.81072	2.20769	0.0126886276228202
104744	17.8567	0.791669	2.05724	0.0134340760781125
104745	17.9063	0.757661	1.91441	0.0155375602811092
104746	17.9723	0.709531	1.7827	0.0188335421616563
104747	18.0531	0.648466	1.66535	0.0185906021373006
104748	18.1466	0.575969	1.56527	0.0172962958522634
104749	18.2506	0.493826	1.4849	0.0169371554187645
104750	18.3625	0.404058	1.42623	0.0178445783708392
104751	18.4795	0.308876	1.39071	0.0190990786924698
104752	18.5988	0.210625	1.3792	0.0163595224266606
104753	18.7175	0.111722	1.392	0.0141572876438113
104783	17.94	0.969014	2.21318	0.0131981932930630
104784	17.9724	0.949725	2.06087	0.0142644499056746
104785	18.0227	0.915293	1.91625	0.0166342137878618
104786	18.0895	0.866563	1.7829	0.0179962683410242
104787	18.1713	0.804737	1.66409	0.0163619047995587
104788	18.2659	0.731336	1.56275	0.0153755021165781
104789	18.3712	0.648169	1.48138	0.0155304019857190
104790	18.4845	0.557282	1.42199	0.0163746244775179
104791	18.603	0.460914	1.38602	0.0180474434671696
104792	18.7238	0.361438	1.37437	0.0173614652650801
104823	18.074	1.11169	2.22263	0.0142380790823878
104824	18.106	1.09264	2.07219	0.0156136454702423
104825	18.1556	1.05863	1.92935	0.0168072727590268
104826	18.2216	1.0105	1.79764	0.0148823885701779
104827	18.3024	0.949434	1.6803	0.0134997265886882
104828	18.3959	0.876937	1.58021	0.0130840863855947
104829	18.4999	0.794793	1.49984	0.0130297279267987
104830	18.6118	0.705025	1.44117	0.0136369325997630
104831	18.7288	0.609844	1.40565	0.0154322089483426
104863	18.2232	1.23523	2.2358	0.0157505872847215
104864	18.2541	1.21689	2.09093	0.0167432571649880
104865	18.3018	1.18414	1.9534	0.0146209312047655
104866	18.3654	1.13779	1.82657	0.0128156460271439
104867	18.4432	1.07899	1.71358	0.0117852694820597
104868	18.5332	1.00918	1.6172	0.0096829686168536
104869	18.6334	0.930088	1.53981	0.0115725688336147
104870	18.7411	0.843649	1.48332	0.0122179232665548
104903	18.3842	1.3366	2.25236	0.0174908112845677
104904	18.413	1.31941	2.11664	0.0155223368042647
104905	18.4578	1.28873	1.98779	0.0128892912809456
104906	18.5174	1.24531	1.86897	0.0113166333662254
104907	18.5902	1.19022	1.76311	0.0099162204212537
104908	18.6746	1.12482	1.67282	0.0101737178603169
104909	18.7684	1.05072	1.60032	0.0108856034557685
104943	18.5528	1.41329	2.2719	0.0138520152885115
104944	18.579	1.39769	2.14867	0.0137347941685643
104945	18.6196	1.36983	2.03168	0.0116906574462720
104946	18.6737	1.33041	1.92379	0.0100884522567176
104947	18.7399	1.28039	1.82768	0.0094367746626863
104983	18.7249	1.46343	2.29395	0.0099482307393198
104984	18.7478	1.44979	2.18625	0.0109017770546353
150199	18.0846	2.31809	1.97779	0.0052074167855092
150200	18.0535	2.28033	2.02952	0.0055845047319337
150201	18.0201	2.25246	2.08598	0.0056034572311382
150202	17.9854	2.23519	2.14577	0.0048774039040237
150203	17.9503	2.22893	2.20741	0.0044323791677246
150204	17.9155	2.23384	2.26939	0.0043274307133406
150205	17.882	2.24979	2.33018	0.0036187997878312
150237	18.2773	2.33726	1.8472	0.0052875486301212
150238	18.2454	2.26662	1.8972	0.0054841518519819
150239	18.2088	2.20612	1.95643	0.0059133414666435
150240	18.1684	2.15723	2.02341	0.0067047756386745
150241	18.1252	2.12115	2.09651	0.0075146134419425
150242	18.0804	2.09879	2.17391	0.0071125036997660
150243	18.0348	2.09068	2.25372	0.0062251866831974
150244	17.9898	2.09704	2.33397	0.0057406199008249
150277	18.4332	2.26241	1.82366	0.0059009310790476
150278	18.3948	2.17743	1.88382	0.0060384867729254
150279	18.3508	2.10464	1.95507	0.0071102352522403
150280	18.3022	2.04583	2.03565	0.0082103958537574
150281	18.2503	2.00243	2.12358	0.0097181029371413
150282	18.1963	1.97553	2.2167	0.0101214888228550
150283	18.1415	1.96578	2.31271	0.0089594679228487
150316	18.6378	2.30543	1.76895	0.0078100707319867
150317	18.6014	2.19667	1.8234	0.0071504377478482
150318	18.5575	2.09945	1.89222	0.0078461343921672
150319	18.5072	2.01617	1.97374	0.0091010291985327
150320	18.4516	1.94888	2.06593	0.0104779946223850
150321	18.3922	1.89923	2.16654	0.0126070897583429
150322	18.3304	1.86845	2.27308	0.0146662278608999
150357	18.7779	2.14167	1.8464	0.0106485682256310
150358	18.7295	2.0346	1.92221	0.0109536004797980
150359	18.6741	1.94287	2.01198	0.0120028858000024
150360	18.6129	1.86876	2.11352	0.0138373169833986
150361	18.5475	1.81408	2.22432	0.0160444339801028
150362	18.4794	1.78018	2.34165	0.0165549725976175
150401	18.7122	1.74909	2.2955	0.0160604934988802
274641	18.0993	2.32999	0.0507425	0.0136027168570273
274682	18.3452	2.28335	0.0577533	0.0126375065204768
274723	18.593	2.2661	0.0256732	0.0120974669453101
280176	16.651	0.317997	2.33154	0.0083484338251499
280177	16.5481	0.275015	2.27086	0.0095587345290799
280178	16.4553	0.214953	2.20843	0.0110937362963426
280215	16.8431	0.293853	2.23545	0.0062507645916532
280216	16.7465	0.27214	2.18526	0.0069614949263121
280217	16.6566	0.234573	2.13222	0.0075495889083074
280218	16.5755	0.182077	2.07766	0.0087796753041618
280219	16.5052	0.115943	2.0229	0.0105173769524602
280220	16.4475	0.0378018	1.9693	0.0107328189683113
280253	17.0464	0.287981	2.32247	0.0068617419087265
280254	16.9438	0.299177	2.28157	0.0070742328227963
280255	16.9206	0.221629	2.09678	0.0058151850566501
280256	16.8404	0.20358	2.05505	0.0058066815145444
280257	16.7656	0.172352	2.01097	0.0064465785654730
280258	16.6982	0.128714	1.96561	0.0071719158749663
280259	16.6398	0.0737406	1.92009	0.0085318630804945
280260	16.5918	0.00878519	1.87553	0.0090744280124914
280289	17.4037	0.0516757	2.24706	0.0071202498254138
280290	17.3332	0.110373	2.2374	0.0083355555429034
280291	17.2561	0.158186	2.2209	0.0075174212308058
280292	17.1742	0.193937	2.19794	0.0065810755268297
280293	17.0896	0.216747	2.16911	0.0061353708662955
280294	17.0044	0.226054	2.13511	0.0056253342134437
280295	16.9922	0.127944	1.97636	0.0049539934169028
280296	16.9303	0.114004	1.94413	0.0051267265607021
280297	16.8725	0.0898843	1.91008	0.0052117530007988
280298	16.8204	0.0561794	1.87505	0.0054703451156219
280299	16.7753	0.0137193	1.83989	0.0054617485351284
280330	17.3109	0.0420129	2.08498	0.0063641553635448
280331	17.2513	0.0789424	2.07223	0.0060971945809718
280332	17.1881	0.106556	2.0545	0.0056154722936700
280333	17.1228	0.124174	2.03223	0.0051927276073560
280334	17.0569	0.131363	2.00597	0.0051559959129959
280335	17.0561	0.0151066	1.87717	0.0029355049720480
280336	17.0139	0.00561776	1.85523	0.0029660821084717
280372	17.1894	0.000548288	1.93035	0.0031034137445836
280373	17.145	0.0125403	1.9152	0.0030557760311041
280374	17.1002	0.0174332	1.89732	0.0029392891400208
338707	17.2412	2.32367	0.150486	0.0164431293638284
338708	17.3633	2.22524	0.143942	0.0200040113886156
338709	17.4692	2.11052	0.1284	0.0191530569260848
338710	17.5564	1.98232	0.104244	0.0161762397537759
338711	17.6227	1.8438	0.0720684	0.0145759353050970
338712	17.6666	1.69837	0.0326654	0.0137422050103602
338746	17.0617	2.33193	0.324823	0.0131195420297755
338747	17.1951	2.25321	0.327405	0.0147267497986287
338748	17.3157	2.156	0.320941	0.0177358455345257
338749	17.4203	2.04269	0.305591	0.0165681043431662
338750	17.5064	1.91607	0.281732	0.0141974567872008
338751	17.5719	1.77925	0.249953	0.0124068542552741
338752	17.6152	1.63561	0.211035	0.0122078527283857
338753	17.6352	1.48869	0.165937	0.0120510496444047
338754	17.6314	1.34209	0.115769	0.0129364529813434
338755	17.604	1.19944	0.0617671	0.0145921802138334
338756	17.5535	1.06424	0.00526048	0.0172736962464450
338782	16.436	2.33682	0.395652	0.0131860794273604
338783	16.5809	2.34591	0.430275	0.0121337649773947
338784	16.727	2.33276	0.457679	0.0107852386037902
338785	16.8707	2.29769	0.477188	0.0117832673002508
338786	17.0085	2.24157	0.488323	0.0121883293560056
338787	17.1371	2.16577	0.490809	0.0136924099175359
338788	17.2531	2.07216	0.484585	0.0162200945761629
338789	17.3539	1.96305	0.469804	0.0146933377557208
338790	17.4368	1.84113	0.44683	0.0125223028534747
338791	17.4999	1.70938	0.416229	0.0117123472898847
338792	17.5416	1.57107	0.378755	0.0143938406608670
338793	17.5608	1.4296	0.33533	0.0103554399795760
338794	17.5572	1.28844	0.287023	0.0122285522225371
338795	17.5307	1.15108	0.235023	0.0135519954136255
338796	17.4821	1.0209	0.180612	0.0162494211549904
338797	17.4125	0.901093	0.12513	0.0164177774021278
338798	17.3237	0.794624	0.0699409	0.0150756101588952
338799	17.2178	0.704108	0.0164053	0.0147725084233332
338823	16.5474	2.23226	0.579963	0.0118285046886528
338824	16.6842	2.21994	0.605636	0.0111085345347604
338825	16.8189	2.18708	0.623914	0.0148520479606229
338826	16.948	2.1345	0.634346	0.0117185755187748
338827	17.0685	2.06349	0.636675	0.0132514225913594
338828	17.1772	1.97579	0.630844	0.0151438303985359
338829	17.2716	1.87357	0.616996	0.0135121301783069
338830	17.3493	1.75934	0.595473	0.0118777119858341
338831	17.4084	1.63592	0.566804	0.0107945051962921
338832	17.4474	1.50634	0.531696	0.0104330795413928
338833	17.4655	1.3738	0.491013	0.0109645722369189
338834	17.4621	1.24156	0.445756	0.0113340493649282
338835	17.4373	1.11287	0.39704	0.0130834519842937
338836	17.3917	0.990902	0.346064	0.0135113609338055
338837	17.3265	0.878665	0.294085	0.0119200028987043
338838	17.2433	0.778918	0.242381	0.0109108846345654
338839	17.1441	0.694117	0.192225	0.0105877451228780
338840	17.0314	0.626352	0.144854	0.0109857600260818
338841	16.9079	0.577291	0.101432	0.0121122085985576
338842	16.7766	0.54814	0.0630302	0.0139216500184623
338843	16.6409	0.53962	0.0305931	0.0164579439847002
338844	16.504	0.551938	0.00491965	0.0151585466280631
338863	16.5178	2.10213	0.709918	0.0120489860118082
338864	16.6421	2.09094	0.733229	0.0114063951219383
338865	16.7644	2.06111	0.749824	0.0111986855220500
338866	16.8817	2.01337	0.759296	0.0119034053999340
338867	16.991	1.94889	0.761411	0.0130620287196180
338868	17.0897	1.86926	0.756117	0.0147725633431477
338869	17.1754	1.77645	0.743543	0.0130559765504081
338870	17.246	1.67273	0.724001	0.0112865366072870
338871	17.2996	1.56067	0.69797	0.0105289949495695
338872	17.3351	1.44301	0.666092	0.0103391944681772
338873	17.3515	1.32267	0.629152	0.0104063792725640
338874	17.3484	1.20259	0.58806	0.0114390561641437
338875	17.3259	1.08574	0.543827	0.0117820188959130
338876	17.2845	0.975002	0.497542	0.0101928168393425
338877	17.2253	0.873092	0.450346	0.0088439829708931
338878	17.1498	0.782524	0.403399	0.0077782855793729
338879	17.0597	0.705527	0.357859	0.0069784131915741
338880	16.9573	0.643998	0.314847	0.0076937409123186
338881	16.8452	0.59945	0.275421	0.0089728867111383
338882	16.726	0.572983	0.240553	0.0103738216723541
338883	16.6028	0.565246	0.2111	0.0124466011213493
338884	16.4785	0.576431	0.187789	0.0147990848389431
338903	16.493	1.95873	0.816939	0.0121999925035863
338904	16.6017	1.94895	0.837314	0.0121244145386340
338905	16.7085	1.92288	0.851819	0.0119779400303640
338906	16.811	1.88115	0.860098	0.0122975238965705
338907	16.9066	1.8248	0.861946	0.0130414449031920
338908	16.9929	1.7552	0.857318	0.0133620828903906
338909	17.0678	1.67408	0.846329	0.0124710011541819
338910	17.1294	1.58342	0.829248	0.0114035139723417
338911	17.1763	1.48548	0.806496	0.0107704024480302
338912	17.2073	1.38264	0.778634	0.0104774275441058
338913	17.2217	1.27746	0.746348	0.0109090092112850
338914	17.2189	1.17251	0.710432	0.0109157649761926
338915	17.1993	1.07038	0.67177	0.0093391249167412
338916	17.1631	0.973586	0.631316	0.0078686420212286
338917	17.1114	0.884514	0.590065	0.0069668909773829
338918	17.0454	0.805354	0.549032	0.0059609090346872
338919	16.9666	0.738056	0.509229	0.0052085071792326
338920	16.8772	0.684278	0.471634	0.0061637646705826
338921	16.7791	0.645342	0.437175	0.0069381717398003
338922	16.675	0.622208	0.406699	0.0080345968261745
338923	16.5673	0.615446	0.380957	0.0095082364403047
338924	16.4586	0.625222	0.360582	0.0107223728446593
338943	16.4735	1.80559	0.898392	0.0098142898257508
338944	16.5638	1.79747	0.915328	0.0108556705963071
338945	16.6527	1.77579	0.927386	0.0102706014760784
338946	16.7379	1.74111	0.934268	0.0096100749212252
338947	16.8173	1.69426	0.935804	0.0090698311132708
338948	16.889	1.63641	0.931957	0.0088460969548519
338949	16.9513	1.56897	0.922822	0.0087374133394055
338950	17.0026	1.49362	0.908624	0.0088483173855469
338951	17.0415	1.4122	0.889711	0.0089825956398649
338952	17.0673	1.32672	0.866551	0.0094163191213450
338953	17.0792	1.23928	0.839712	0.0097724840448340
338954	17.077	1.15204	0.809857	0.0088608273402032
338955	17.0606	1.06715	0.77772	0.0073917244146364
338956	17.0306	0.986689	0.744092	0.0064592463568181
338957	16.9876	0.912648	0.709802	0.0056421807483096
338958	16.9327	0.846846	0.675693	0.0055148438781905
338959	16.8672	0.790904	0.642606	0.0053551656856033
338960	16.7928	0.7462	0.611356	0.0051912527660358
338961	16.7114	0.713835	0.582711	0.0058728815652459
338962	16.6248	0.694605	0.557378	0.0065000445832419
338963	16.5352	0.688984	0.53598	0.0073188925607409
338964	16.4449	0.69711	0.519043	0.0070199334139013
338983	16.4598	1.64649	0.95227	0.0073063495359896
338984	16.5296	1.64021	0.965352	0.0069012159523124
338985	16.5982	1.62347	0.974665	0.0065060632802502
338986	16.664	1.59668	0.97998	0.0060947043484480
338987	16.7254	1.5605	0.981167	0.0059104416931816
338988	16.7808	1.51582	0.978196	0.0056753608795108
338989	16.8288	1.46373	0.97114	0.0056477463584700
338990	16.8684	1.40553	0.960173	0.0056764767305589
338991	16.8985	1.34264	0.945566	0.0058000894161214
338992	16.9184	1.27662	0.927677	0.0058962220493891
338993	16.9276	1.20908	0.906948	0.0062218786849660
338994	16.9259	1.1417	0.883888	0.0064783640288620
338995	16.9133	1.07613	0.859066	0.0060470846075779
338996	16.8901	1.01399	0.833093	0.0053407444190970
338997	16.8569	0.956801	0.806608	0.0049369296098545
338998	16.8145	0.905977	0.780264	0.0046825655049433
338999	16.7639	0.862769	0.754708	0.0046062123927067
339000	16.7065	0.828241	0.730571	0.0047115580582340
339001	16.6435	0.803243	0.708447	0.0049284871458739
339002	16.5767	0.78839	0.68888	0.0052982403332702
339003	16.5075	0.784049	0.672353	0.0050886500659973
339004	16.4377	0.790325	0.659271	0.0045159040145505
339023	16.4523	1.48534	0.977248	0.0043668525958774
339024	16.4997	1.48106	0.986152	0.0040752466315019
339025	16.5465	1.46967	0.992491	0.0039249234037521
339026	16.5912	1.45143	0.996109	0.0037558587338218
339027	16.633	1.4268	0.996917	0.0036345843697435
339028	16.6707	1.39639	0.994895	0.0035916757349932
339029	16.7034	1.36094	0.990092	0.0035149726064507
339030	16.7304	1.32132	0.982627	0.0034949647874088
339031	16.7509	1.27852	0.972685	0.0035671784914752
339032	16.7644	1.23358	0.960508	0.0036687514992820
339033	16.7707	1.18761	0.946399	0.0037433548482175
339034	16.7695	1.14174	0.930703	0.0038452896709007
339035	16.7609	1.09711	0.913807	0.0040764641237320
339036	16.7451	1.05481	0.896128	0.0042063448475140
339037	16.7225	1.01589	0.8781	0.0041118361192038
339038	16.6936	0.981293	0.860169	0.0040409511642361
339039	16.6592	0.951882	0.842774	0.0039574994680249
339040	16.6201	0.92838	0.826344	0.0038903672963672
339041	16.5773	0.911365	0.811285	0.0037729240130632
339042	16.5318	0.901255	0.797967	0.0033787111318273
339043	16.4847	0.8983	0.786717	0.0031170291595623
339044	16.4372	0.902572	0.777813	0.0029691409073958
339063	16.451	1.3261	0.97271	0.0020478259691140
339064	16.4751	1.32394	0.977217	0.0019737099652326
339065	16.4987	1.31817	0.980426	0.0019275723279496
339066	16.5214	1.30894	0.982258	0.0019007706946227
339067	16.5425	1.29647	0.982667	0.0018663642020988
339068	16.5616	1.28107	0.981643	0.0018402758190716
339069	16.5782	1.26313	0.979212	0.0018329467578461
339070	16.5918	1.24307	0.975433	0.0018356037037291
339072	16.609	1.19865	0.964236	0.0018286244165935
339073	16.6122	1.17538	0.957093	0.0018525692985930
339074	16.6116	1.15216	0.949147	0.0019029068061080
339075	16.6073	1.12957	0.940594	0.0019827673636758
339076	16.5993	1.10816	0.931644	0.0020552073601312
339077	16.5878	1.08845	0.922518	0.0020903353843569
339078	16.5732	1.07094	0.91344	0.0021139983691849
339079	16.5558	1.05605	0.904635	0.0020307223291615
339080	16.536	1.04415	0.896318	0.0019201142885448
339081	16.5143	1.03554	0.888694	0.0017927026929276
339082	16.4913	1.03042	0.881952	0.0016664732833419
339083	16.4674	1.02892	0.876257	0.0015832050150288
339084	16.4434	1.03109	0.871749	0.0015356462270931
339089	16.4561	1.1727	0.938768	0.0093100542952637
384048	16.6026	0.465096	1.67898	0.0087206285287565
384049	16.5026	0.448295	1.79906	0.0016967700662621
384050	16.4874	0.462508	1.78595	0.0016097187751321
384051	16.4753	0.47709	1.77039	0.0015138101476466
384052	16.4664	0.49168	1.75278	0.0014480785747594
384053	16.4609	0.50592	1.73353	0.0014213601437240
384054	16.4591	0.519459	1.71314	0.0014277034677805
384055	16.4609	0.531964	1.69209	0.0013864854574620
384056	16.4664	0.543126	1.67092	0.0013282810485249
384057	16.4753	0.552672	1.65013	0.0013176945356969
384058	16.4874	0.560365	1.63025	0.0013280244556772
384059	16.5026	0.566017	1.61175	0.0013562337047278
384060	16.5203	0.569488	1.59511	0.0013952329146895
384061	16.5401	0.570692	1.58072	0.0014507198313638
384062	16.5616	0.569601	1.56894	0.0015028229066684
384063	16.5843	0.566241	1.56006	0.0015425241124375
384064	16.6075	0.560695	1.5543	0.0015955632809470
384065	16.6307	0.553099	1.5518	0.0016752401726143
384066	16.6533	0.54364	1.55263	0.0016496664889306
384067	16.6748	0.532552	1.55675	0.0015898282734395
384068	16.6947	0.520107	1.56408	0.0015449388072278
384069	16.7124	0.506611	1.57443	0.0015128446706843
384070	16.7275	0.492398	1.58754	0.0015036423702050
384071	16.7397	0.477816	1.6031	0.0014802307957006
384072	16.7486	0.463226	1.62072	0.0014470829348166
384073	16.754	0.448986	1.63996	0.0014543982632703
384074	16.7558	0.435447	1.66035	0.0015063035511732
